tweet_id	text	username	user_id	date
620991437983903744	EU summits statement reads like a document committing to paper Greeks surrender #greece #ThisIsACoup #NotMyEurope http://yanisvaroufakis.eu/2015/07/14/on-the-euro-summits-statement-on-greece-first-thoughts/ …	corneliablimber	222255697	2015-07-14 18:21:10
620983141247938561	Oldest democracy in the world has been subjected to a coup. #greece #ThisIsACoup #NotMyEurope http://m.huffpost.com/uk/entry/7784412?utm_hp_ref=uk …	corneliablimber	222255697	2015-07-14 17:48:12
620971127549128704	#GermanUnion #ThisIsAShame #ThisIsACoup #NotMyEurope	ClioBrx	542614151	2015-07-14 17:00:28
620969177000583168	On the Euro Summit’s Statement on Greece: First thoughts http://wp.me/p1c6I1-2n7  < @yanisvaroufakis totally nails it. #NotMyEurope	DPRamone	221187955	2015-07-14 16:52:43
620967543247908864	Esta #Europa no me representa. #NotMyEurope, #NotMyKindOfEurope	TellMeNature	441743785	2015-07-14 16:46:13
620964298618179584	So disappointing seeing Mins playing cheap political games over country that will suffer for decades. #notmyEurope https://twitter.com/northaura/status/620963223060283392?s=01 …	northaura	168668911	2015-07-14 16:33:20
620962984165249024	ciao europa lo sai che ti rappresenta gente come @KazimirPeter ? #NotMyEurope	Brunomgiordano	285523418	2015-07-14 16:28:07
620948362720735232	"They’ll be facing Marine Le Pen soon, and Podemos, and M5S, and these antics will not work on them." http://www.zerohedge.com/news/2015-07-13/germany-just-killed-its-golden-goose … #notmyeurope	Apothetes	380734687	2015-07-14 15:30:00
620945972311511044	Universal condemnation of a bad deal. Everyone has lost here. #greece #NotMyEurope http://www.voxeurop.eu/en/content/press-review/4956604-greece-might-no-longer-be-country-end-week …	corneliablimber	222255697	2015-07-14 15:20:31
620942891968503808	#thisisacoup by @yanisvaroufakis: #greececrisis #NotMyEurope https://twitter.com/zerohedge/status/620941740753702912 …	keanbirch	413622128	2015-07-14 15:08:16
620930469748731904	@pvdmeersch Er staat toch hopelijk duidelijk in dat Juncker en Merkel de slavernij in Europa terug hebben ingevoerd? #NotMyEurope #BankXit	TomNijsen	620999025	2015-07-14 14:18:54
620919963600166912	Hoy aparte de mi tremenda tristeza por lo de #Grecia, ya empiezo a sentir tb rabía #ThisIsACoup #NotMyEurope pic.twitter.com/HzHgFbhcnM	jsianj	572776865	2015-07-14 13:37:10
620918698719715328	In de categorie "pijnlijk": felicitaties @PvdA voor #Dijsselbloem na Griekse liquidatie #ThisIsACoup #NotMyEurope https://twitter.com/PvdA/status/620630357331869696 …	c_ramont	398463297	2015-07-14 13:32:08
620915967548387328	Quelle langue de bois M. le président de la Répoublique! Vous n'avez rien fait sur le dossier grecque à part jouer de la flute #NotMyEurope	5t4n7oG	3176307055	2015-07-14 13:21:17
620894771104620544	Dieses Bild bringt es auf den Punkt. #NotMyEurope https://twitter.com/LatuffCartoons/status/620592423698350080 …	la_germanita	3019525031	2015-07-14 11:57:03
620885872389459968	EU derzeit: - Wir verprellen Russland - Wir erniedrigen #Griechenland - Wir schaffen Totalüberwachung #NotMyEurope	thomasmatzka	1077825853	2015-07-14 11:21:42
620883555716059136	#NotMyEurope Το όνειρο μιας άλλης Ευρώπης έχει πεθάνει από καιρό.Η Σύνοδος Κορυφής έσωσε το ευρώ, αλλά όχι και την EE http://gu.com/p/4atk9/stw 	AngelikiSt	454701916	2015-07-14 11:12:29
620877668188323842	"The German question is back" > http://mobile.nytimes.com/2015/07/14/opinion/roger-cohen-the-german-question-redux.html?referrer=&_r=0 … via @DJanecek #notmyEurope	EdDeVere	81538029	2015-07-14 10:49:06
620863376349118468	Aus der Ferne zuzusehen, wie wieder mal neoliberale Interessen siegen, macht mich hilflos. Zeit für Wandel! #ThisIsACoup #NotMyEurope	d_kossmann	620974482	2015-07-14 09:52:18
620856782299234304	Die Bundesregierung hat an einem einzigen Wochenende siebzig Jahre Nachkriegsdiplomatie zunichte gemacht http://spon.de/aexBg  #NotMyEurope	berlinbarbarism	2780722525	2015-07-14 09:26:06
620855102060924929	Is the Age of Obama while #Europe eats itself? #Greece #Iran #NotMyEurope #healthcare #gaymarriage	SSRanbir	3112276063	2015-07-14 09:19:25
620854530616508417	#ThisIsACoup! #NotMyEurope!!!	Wim_VDW	313876429	2015-07-14 09:17:09
620849522781065216	#ThisIsACoup #NotMyEurope http://fb.me/7hM1m5eAa 	WillemDeRijdt	2250347624	2015-07-14 08:57:15
620848130553217024	Ach, wäre die #Griechenlandkrise doch nur eine Serie und die Welt nur ein Spiel, dann... #ThisIsACoup #NotMyEurope http://m.taz.de/Kolumne-Eben/!5212675;m/ …	d_kossmann	620974482	2015-07-14 08:51:43
620845646011060224	If this counts as a victory for the European project it's hard to imagine what a defeat would look like #NotMyEurope http://mobile.nytimes.com/2015/07/14/upshot/the-greek-deal-is-a-disaster-for-greece-and-maybe-for-europe.html?referrer= …	Phoebehar	717084128	2015-07-14 08:41:51
620843891982528512	#Agreekment Demokratisch nicht kontrollierte #Troika kontrolliert jetzt alle griechischen Gesetze. #notmyEurope	fbrantner	32323724	2015-07-14 08:34:53
620837127564185604	@wiltingklaas @telegraaf zelfs het Europese parlement (laat staan het NLse) mag hier níet over stemmen. Wat een democratie #NotMyEurope	Mike_Boeselier	17010962	2015-07-14 08:08:00
620835606747303936	Three unedifying lessons of the Greek deal http://FT.com  http://on.ft.com/1IV2TKa  via @FT #NotMyEurope	revalo	47473619	2015-07-14 08:01:57
620827917648576512	No, we don't get it. #NotMyEurope https://twitter.com/AutomaticEarth/status/620606236606767104 …	revalo	47473619	2015-07-14 07:31:24
620827850485178368	Europa-lovers dreigen in nog geen 24 uur te veranderen in gedegouteerde sceptici http://www.demorgen.be/s/ata2L3/29qsY3  Yep, it happened. #notmyeurope	stijn____	331477257	2015-07-14 07:31:08
620772463660638208	"The Germans just made their biggest mistake in a long time (how about some 75 years) over the weekend." http://www.zerohedge.com/news/2015-07-13/germany-just-killed-its-golden-goose … #NotMyEurope	berlinbarbarism	2780722525	2015-07-14 03:51:03
620770993930416128	Tormenting #Greece is about sending a message that we are now in a new EU https://www.irishtimes.com/opinion/tormenting-greece-is-about-sending-a-message-that-we-are-now-in-a-new-eu-1.2283593 … #GermanEurope #Austerity #NotMyEurope	berlinbarbarism	2780722525	2015-07-14 03:45:12
620757346113949696	There Is No Alternative (TINA) A quel moment allons-nous faire pêter cette escroquerie mentale? Ça dure quand même depuis 1980 #NotMyEurope	5t4n7oG	3176307055	2015-07-14 02:50:59
620753249876971520	Les technocrates de l'UE pourront-ils faire taire tout ce monde ? #ThisIsACoup #NotMyEurope cc @CecileDuflot https://twitter.com/LesMotsRouges/status/620745462526685184 …	5t4n7oG	3176307055	2015-07-14 02:34:42
