tweet_id	text	username	user_id	date
167586113744150529	Prime minister in the debt crisis: Merkel, the player http://spon.de/adzWQ  #Merkel #EUcrisis	InesAThomson	36667308	2012-02-09 13:30:17
167561761287974913	Greek Debt discussions close to an agreement? EURGBP 0.8380. #eucrisis	HiFX_MarketInfo	414689736	2012-02-09 11:53:31
167469397273874432	Help with interest , it's to #steal. The #greeks mustn't pay for the clumsiness of their government http://bit.ly/zD28o0  #EUcrisis	justanother_man	321274574	2012-02-09 05:46:30
167350644036993024	Not good: S&P says Greek debt not sustainable with 70% haircut http://is.gd/mTDCqX  #EUcrisis	fscavo	17719090	2012-02-08 21:54:37
167288226053242880	Here @CNBC HQ & will b discussing all Treasury as well as EUcrisis questions on @cnbcfastmoney #HalfTime shortly...Tun… http://say.ly/cps1oeB 	TheKillir	222164515	2012-02-08 17:46:35
167250586323005440	http://ftalphaville.ft.com/blog/2012/02/08/873921/greek-funny-money/ … Patacones anyone? IOUs in Greece? @mikejcasey @taos See any parallels with the Argie experience? #eucrisis @greece	wisnefski	325100194	2012-02-08 15:17:01
167120839962136576	The Beeb says "Euro could survive Greece exit" http://www.bbc.co.uk/news/business-16923706 … Oh yeah? What about an Ireland, Italy, Portugal & Spain exit? #eucrisis	CausticPop	419405157	2012-02-08 06:41:27
167053214217277441	Is it just me or is anyone else getting desensitized to the Greek crisis? #eucrisis #greecebailout	barriedavidson	52047372	2012-02-08 02:12:44
166933784896352256	Simple Explanation of #Greek Drama http://www.marketcorrelation.com/2012/02/so-whats-up-with-greece.html … #default #EUcrisis #eurusd	MarketClouds	437060374	2012-02-07 18:18:10
166882916587155457	The Greece-Germany relationship is heating up..http://www.athensnews.gr/portal/1/53090 #EUCrisis	kenerstvedt7	101259555	2012-02-07 14:56:02
166869299036831744	#Athens / as union protestors begin burning the #German Flag. #eucrisis #Greece #flagburning pic.twitter.com/wWzMqOTC	manundermoon	316371433	2012-02-07 14:01:56
166868230533681152	#US #SMEs can use #EUcrisis - chance 2 grab #export market share http://buswk.co/ABb3gP  @eximbankus @fredhochberg @exportgov	ConsiliumGlbAdv	379722042	2012-02-07 13:57:41
166762732681572352	KINKY... Merkel warns Greece to stop dragging its heels @Independent_ie http://www.independent.ie/business/european/merkel-warns-greece-to-stop-dragging-its-heels-3011292.html … #eucrisis	rgmcdermott	217727822	2012-02-07 06:58:28
