tweet_id	text	username	user_id	date
169761827121676288	Antonis Samaras di Nea Dimokratia ha firmato l'impegno di rispettare il memorandum prima e dopo le elezioni. #Greece via @AthensNewsEU	captblicero	34068364	2012-02-15 13:35:48
169760791178919936	#Greece's Samaras says New Democracy committed to Greek EU memorandum, committed to PSI plan & committed if elected	lindayueh	350958562	2012-02-15 13:31:41
169740246307700736	Portugal's Debt Efforts May Be a Warning for Greece (Landon Thomas Jr / New York Times) http://www.nytimes.com/2012/02/15/business/global/portugals-debt-efforts-may-be-a-warning-for-greece.html?pagewanted=all … http://www.memeorandum.com/120215/p3#a120215p3 …	memeorandum	817652	2012-02-15 12:10:02
169697169262116864	I suspect the memorandum is designed to ensure that Greece defaults and leaves the Eurozone	JerryMelinn	484922685	2012-02-15 09:18:52
169619478085238785	The Greek “Memorandum of Understanding”: In the heart of the heart of #TCOT country http://www.counterpunch.org/2012/02/13/a-death-sentence-for-greece/ …	Shoofly7	245527590	2012-02-15 04:10:09
169571229953556480	Greece paper: Merkel in nazi uniform; "Memorandum macht frei" !! http://www.thejournal.ie/memorandum-macht-frei-how-one-greek-paper-views-the-second-bailout-351455-Feb2012/ …	DemocrWatchdog	18447907	2012-02-15 00:58:26
169495557906243584	#Greece has in effected reduced the stature of its own central bank as equal to all other central banks inside the #eurozone. #memorandum	georgiemark	319778079	2012-02-14 19:57:44
169494971659980801	#Greece was bullied into giving up her legal rights to safeguard its own central bank against speculators! #Memorandum	georgiemark	319778079	2012-02-14 19:55:24
169484296678150144	#Greece TR @mamouditsa: #Eurogroup postponed. Reminder: the new memorandum was pushed through parliament with emergency procedures.	IrateGreek	246941871	2012-02-14 19:12:59
169420275065171969	http://www.hradf.com/en/procurement/procurement-privatisation/20120214-legal-services-odie … Two days following the memorandum approval in #Greece, begins the privatization of Horseracing Organiz.	keepquestioning	18100294	2012-02-14 14:58:35
169419902459977728	Privatization of Hellinikon airport begin in #Greece amidst memorandum vote and riots http://www.hradf.com/en/news/20120210-clarifications-responses-hellinikon … #greekrevolution	keepquestioning	18100294	2012-02-14 14:57:07
169391133439434752	bon apparemment le mémorandum acte 2 n'a pas convaincu #Moody's... Tout ça pour quoi au final ?... #Greece	ChloeEmmano	115666997	2012-02-14 13:02:48
169321849585541120	If anyone had actually read the memorandum, they would realize that it is beneficial... http://myplainpolitics.blogspot.com/2012/02/rioting-in-athens.html?spref=tw … #Greece #greekcrisis	AkisApostolop	479506027	2012-02-14 08:27:29
169292822506258432	RT @globalvoices: Huge protests yesterday in #Greece, as Parliament votes in favor of austerity memorandum: http://bit.ly/A2iQyc  / #12febgr	Sonja_Jo	16542687	2012-02-14 06:32:08
169254534282092544	International Media and Markets Greet Passing of New Greek Memorandum - http://ow.ly/1GeMTk 	GreekReporter	38090709	2012-02-14 04:00:00
169209693636538368	The Memorandum of Understanding is one of the most psychotically revealing documents of our time: http://www.scribd.com/doc/81233785/Greece%E2%80%94Memorandum-of-Understanding-on-Specific-Economic-Policy-Conditionality-9-Feb-2012 … #Greece #austerity	JedBread	50329013	2012-02-14 01:01:49
169196616358707201	Germany's Carthaginian terms for Greece - “Memorandum Macht Frei” are totally different than those than they were offered after WW2 #bullies	richardcalhoun	7349062	2012-02-14 00:09:51
169151925584011264	Memorandum No2 launched by Greek Communist Party http://wp.me/p1WlFc-el  #Greece #KKE #Athens #syntagma #12fgr #politics	KallergisK	310402731	2012-02-13 21:12:16
169140580876685313	Huge protests yesterday in #Greece, as Parliament votes in favor of austerity memorandum: http://bit.ly/A2iQyc  / #12febgr	globalvoices	794808	2012-02-13 20:27:11
169121301582184448	greklands nya framtid sammanfattad: http://m0c050.wordpress.com/2012/02/13/the-new-memorandum-for-greece/ … #svpol	els0cio	6466392	2012-02-13 19:10:35
169120931191595008	THE NEW MEMORANDUM FOR GREECE http://wp.me/p1J2F1-H 	els0cio	6466392	2012-02-13 19:09:06
