tweet_id	text	username	user_id	date
175209206595588096	RT @athensinformer1: #Athens Greek Parliament backs new pension reforms – Atlanta Journal Constitution http://bit.ly/A1qPsm 	MariaKaramitsos	143966984	2012-03-01 14:21:44
175204361021038592	EU summit: Greek parliament backs bailout cuts: Greek MPs have backed the last major package of reforms promised... http://bit.ly/Af6o7o 	InterHrs	177861324	2012-03-01 14:02:29
175186635980410881	We'll loose archaeology and history deps http://www.nature.com/news/greek-science-on-the-brink-1.9781 … but we will have merito­cracy dynamism and accountability http://www.nature.com/news/protests-delay-greek-university-reform-1.10107 …	kanterakis	133651369	2012-03-01 12:52:03
175183656963416064	#Athens Greek Parliament backs new pension reforms – Atlanta Journal Constitution http://bit.ly/A1qPsm 	athensinformer1	77327565	2012-03-01 12:40:13
175179195507417088	DTN World News: Greek deal as EU leaders gather: MPs in strike-hit Greece back the last major package of reforms... http://bbc.in/yM4mOd 	DTNWorldNews	137840213	2012-03-01 12:22:29
175159489014669312	Greek Parliament Backs New Pension Reforms http://bit.ly/Amiogp 	CNBC_EMEA	28528172	2012-03-01 11:04:11
175156963666173952	Greek Parliament Backs New Pension Reforms: Greece's Parliament early Thursday approved new reforms to the count... http://tinyurl.com/7a5bezy 	sbose64	14493027	2012-03-01 10:54:09
175156915997917184	#EconomyNews Greek parliament backs healthcare cuts: Healthcare reforms would cut spending by aroun... http://on.ft.com/wyC33w  Economy News	JerryJonesIndia	89268158	2012-03-01 10:53:57
175145827428352000	Corruption May Prolong Greek Debt Crisis, Undermine Reforms - TI-Greece http://bit.ly/yz8h2D  via @kuratcom	GreeceInCrisis	404105858	2012-03-01 10:09:53
175128440587038721	Greek Parliament Approves Healthcare Cuts, Changes @wsj http://on.wsj.com/x1d6Gk  And backs new pension reform @ap http://ow.ly/9nAmV 	livingingreece	21560702	2012-03-01 09:00:48
175112355112427520	Athens approves health care reforms ahead of EU summit: Greek lawmakers have cleared a series of changes to Gree... http://bit.ly/yLXM6B 	dw_europe	31696962	2012-03-01 07:56:53
175070396092129280	Greek Parliament backs new pension reforms - AP - http://msnbc.com  http://j.mp/AdjLfB  #money	megasafemoney	31105493	2012-03-01 05:10:09
175051118206918656	Greek Parliament backs new pension reforms: AP Video Link: UK's Cameron: World must help fragile Somalia Gre... http://bit.ly/A57vWh  #fb	UkExpatsPension	397858126	2012-03-01 03:53:33
175048177894952961	http://www.Greece-VIP.com  Greek Parliament backs new pension reforms: Greece's Parliament early Thursday approved new ... http://yhoo.it/zZh3AS 	GreeceVIP	75244833	2012-03-01 03:41:52
175041025922961408	Protests delay Greek university reform -- Small groups of agitators stop elections for governing boards [Nature] http://bit.ly/wR5VyE 	leomrtns	15490127	2012-03-01 03:13:27
175032946460327936	#TheCEOpundit Greek Parliament Backs New Pension Reforms: ATHENS, Greece (AP) — Greece's Parliament early Thurs... http://bit.ly/Ad7r3Z 	EnvisionGlobal	14500848	2012-03-01 02:41:21
175032882140676097	Greek Parliament Backs New Pension Reforms: ATHENS, Greece (AP) — Greece's Parliament early Thursday approved n... http://bit.ly/zySkZ9 	JackysKids	139936116	2012-03-01 02:41:05
175032665530040320	BREAKING: Greek Parliament backs new pension reforms (AP) http://yhoo.it/y0MEWA 	reksadana	17736155	2012-03-01 02:40:14
175031193383862272	bisnis Greek Parliament backs new pension reforms: Greece's Parliament early Thursday approved new reforms to th... http://yhoo.it/ysfr6P 	inisiative_leha	449722132	2012-03-01 02:34:23
175028369052811264	Seattle (WA) Times-Business: Greek Parliament backs new pension reforms. More #Seattle #news - http://tinyurl.com/kouxqy 	SeattleNewsHeds	60756131	2012-03-01 02:23:09
175013225962815488	News Alert: Greek Parliament approves healthcare cuts, reforms.	SteveKopack	15065434	2012-03-01 01:22:59
175013222561218560	News Alert: Greek Parliament approves healthcare cuts, reforms.	CNBC	20402945	2012-03-01 01:22:58
174945007260811264	Nature: Protests delay Greek university reform http://www.nature.com/news/protests-delay-greek-university-reform-1.10107 …	DSpinellis	36411199	2012-02-29 20:51:54
174932885290237953	greek government immigration reform 2010: search results for greek government immigration reform 2010 ebook http://bit.ly/zH8RNw  #pdf	PDFRed	491705831	2012-02-29 20:03:44
174930197085290496	Corruption May Prolong Greek Debt Crisis, Undermine Reforms - TI-Greece - Wall Street Journal http://ow.ly/1hIuqp 	FinancialNewsEU	379752419	2012-02-29 19:53:03
174901887441702912	GREECE: The Greek PM said that responsibility for reforms lies with Greece. http://www.automatedtrader.net/real-time-news/111262/greece-the-greek-pm-said-that-responsibility-for-reforms-lies-with--greece …	automatedtrader	17256937	2012-02-29 18:00:34
174899043082846210	EU: EU Barroso Says will take time for Greek reforms to be felt. http://www.automatedtrader.net/real-time-news/111253/eu-eu-barroso-says-will-take-time-for-greek-reforms-to-be-felt …	automatedtrader	17256937	2012-02-29 17:49:15
174777559400189953	Danish Business: Step forward in solving the Greek debt but credible implementation of reforms needed: http://bit.ly/z8cATM  via @AddThis	mlle_vilma	114708182	2012-02-29 09:46:32
174606275391397888	The Greek bailout is a matter of wisdom and solidarity. It enables us to implement reforms and will avoid world-wide recession.	peteraltmaier	378693834	2012-02-28 22:25:54
174493479886528512	How austerity is destroying Greek society: a report from Athens | Liberal Conspiracy http://liberalconspiracy.org/2012/02/28/how-austerity-is-destroying-greek-society-a-report-from-athens/ … @libcon via @Media_Reform	MairZdoatz	294556340	2012-02-28 14:57:42
174090304545234944	#Barroso says EU Commission will meet Greek PM Papademos Wednesday to talk plan for boosting Greek economy, EU to help reform system.	EurActivVideo	7086822	2012-02-27 12:15:37
173958661511708673	Craig Stephen's This Week in China: China embarks on latest reform blitz http://bit.ly/yTdzIH 	greek_shares	167832991	2012-02-27 03:32:31
173798910563852290	I favorited a @YouTube video from @chantalpowellx http://youtu.be/bCUo8jYMp3Y?a  Beyond Reform. Diohandi for the Greek Pav	tilt3kats	15454584	2012-02-26 16:57:43
173795459838640128	ACCF scholar John Taylor examines 2nd Greek bailout. Will reform finally happen? http://online.wsj.com/article/SB10001424052970204909104577236852645109964.html?mod=WSJ_Opinion_LEADTop …	MrCapitalGains	250766147	2012-02-26 16:44:01
173550656953651200	#healthinsurance Greek Battle Banksters! Fukushima Worse! British Govt backs Banking Reforms! http://ow.ly/1hDrT5 	yestomoney	117321524	2012-02-26 00:31:15
173294524200779776	Bangladesh does not harbour anti-India terrorists: Minister: Bangladesh on Friday said it does not harbou... http://bit.ly/xQmzqO  #india	indianewsbot	458398831	2012-02-25 07:33:28
173267372805861376	Protests delay Greek university reform | Education In Texas: IIM-I inks MoU with Deakin University for dual degr... http://bit.ly/waZD1K 	deakinblog	181909817	2012-02-25 05:45:35
